1024 2 32.000000 0.500000
Using initial conditions from file
0.344	7.981e-01	1.523e+00	0.055079	1113
0.344	7.987e-01	1.521e+00	0.057285	1114
0.344	7.994e-01	1.523e+00	0.039633	1115
0.344	8.000e-01	1.521e+00	0.040932	1116
0.345	8.007e-01	1.519e+00	0.043675	1117
0.345	8.014e-01	1.520e+00	0.040934	1118
0.345	8.020e-01	1.518e+00	0.048140	1119
0.346	8.027e-01	1.515e+00	0.065945	1120
0.346	8.033e-01	1.517e+00	0.037371	1121
0.346	8.040e-01	1.515e+00	0.053747	1122
0.347	8.046e-01	1.512e+00	0.054852	1123
0.347	8.053e-01	1.514e+00	0.033086	1124
0.347	8.059e-01	1.513e+00	0.042575	1125
0.347	8.066e-01	1.514e+00	0.026972	1126
0.348	8.072e-01	1.514e+00	0.026414	1127
0.348	8.079e-01	1.512e+00	0.055333	1128
0.348	8.085e-01	1.513e+00	0.032294	1129
0.348	8.092e-01	1.511e+00	0.057208	1130
0.349	8.098e-01	1.509e+00	0.063599	1131
0.349	8.105e-01	1.510e+00	0.045194	1132
0.349	8.112e-01	1.508e+00	0.050776	1133
0.350	8.118e-01	1.506e+00	0.052300	1134
0.350	8.125e-01	1.508e+00	0.017587	1135
0.350	8.132e-01	1.507e+00	0.049131	1136
0.350	8.138e-01	1.509e+00	0.033277	1137
0.351	8.144e-01	1.508e+00	0.032510	1138
0.351	8.151e-01	1.507e+00	0.038826	1139
0.351	8.158e-01	1.507e+00	0.034078	1140
0.351	8.164e-01	1.506e+00	0.031166	1141
0.352	8.171e-01	1.505e+00	0.037784	1142
0.352	8.178e-01	1.503e+00	0.049514	1143
0.352	8.184e-01	1.501e+00	0.058084	1144
0.353	8.191e-01	1.499e+00	0.058050	1145
0.354	8.197e-01	1.496e+00	0.068415	1146
0.354	8.203e-01	1.498e+00	0.036894	1147
0.354	8.210e-01	1.497e+00	0.034208	1148
0.354	8.217e-01	1.498e+00	0.025791	1149
0.354	8.223e-01	1.497e+00	0.043090	1150
0.355	8.230e-01	1.495e+00	0.061159	1151
0.355	8.236e-01	1.494e+00	0.051209	1152
0.356	8.243e-01	1.492e+00	0.062788	1153
0.356	8.250e-01	1.490e+00	0.046380	1154
0.356	8.256e-01	1.488e+00	0.052466	1155
0.357	8.263e-01	1.486e+00	0.051149	1156
0.357	8.269e-01	1.489e+00	0.011540	1157
0.357	8.276e-01	1.488e+00	0.034973	1158
0.357	8.282e-01	1.486e+00	0.059319	1159
0.357	8.289e-01	1.488e+00	0.044688	1160
0.357	8.295e-01	1.489e+00	0.039052	1161
0.358	8.301e-01	1.488e+00	0.035183	1162
0.358	8.308e-01	1.488e+00	0.048552	1163
0.358	8.315e-01	1.490e+00	0.019492	1164
0.358	8.321e-01	1.489e+00	0.037971	1165
0.359	8.328e-01	1.487e+00	0.059758	1166
0.359	8.334e-01	1.486e+00	0.049973	1167
0.359	8.341e-01	1.484e+00	0.046371	1168
0.359	8.347e-01	1.486e+00	0.023269	1169
0.360	8.354e-01	1.486e+00	0.032124	1170
0.360	8.361e-01	1.484e+00	0.045623	1171
0.360	8.367e-01	1.483e+00	0.042192	1172
0.361	8.373e-01	1.481e+00	0.046287	1173
0.361	8.380e-01	1.482e+00	0.033117	1174
0.361	8.387e-01	1.480e+00	0.055682	1175
0.362	8.393e-01	1.478e+00	0.059075	1176
0.362	8.400e-01	1.479e+00	0.043310	1177
0.362	8.406e-01	1.477e+00	0.049337	1178
0.363	8.413e-01	1.474e+00	0.067947	1179
0.363	8.420e-01	1.476e+00	0.042037	1180
0.363	8.426e-01	1.474e+00	0.043573	1181
0.364	8.432e-01	1.472e+00	0.049857	1182
0.364	8.439e-01	1.473e+00	0.047827	1183
0.364	8.446e-01	1.471e+00	0.044353	1184
0.364	8.452e-01	1.472e+00	0.036214	1185
0.364	8.459e-01	1.474e+00	0.031283	1186
0.365	8.465e-01	1.473e+00	0.031274	1187
0.365	8.472e-01	1.472e+00	0.038810	1188
0.365	8.478e-01	1.471e+00	0.050033	1189
0.365	8.485e-01	1.472e+00	0.038124	1190
0.366	8.491e-01	1.471e+00	0.043544	1191
0.366	8.498e-01	1.470e+00	0.046208	1192
0.366	8.505e-01	1.468e+00	0.053836	1193
0.366	8.511e-01	1.469e+00	0.048348	1194
0.367	8.517e-01	1.467e+00	0.048054	1195
0.367	8.524e-01	1.469e+00	0.029358	1196
0.367	8.531e-01	1.467e+00	0.050717	1197
0.367	8.537e-01	1.469e+00	0.030907	1198
0.368	8.544e-01	1.469e+00	0.028840	1199
0.368	8.550e-01	1.468e+00	0.034033	1200
0.368	8.557e-01	1.468e+00	0.029962	1201
0.368	8.563e-01	1.467e+00	0.055541	1202
0.369	8.570e-01	1.464e+00	0.052181	1203
0.369	8.577e-01	1.465e+00	0.030691	1204
0.369	8.583e-01	1.464e+00	0.056491	1205
0.370	8.589e-01	1.461e+00	0.058389	1206
0.370	8.596e-01	1.462e+00	0.048487	1207
0.370	8.603e-01	1.460e+00	0.048363	1208
0.371	8.609e-01	1.458e+00	0.047812	1209
0.371	8.616e-01	1.460e+00	0.023802	1210
0.371	8.622e-01	1.459e+00	0.036112	1211
0.372	8.629e-01	1.457e+00	0.050406	1212
0.372	8.635e-01	1.456e+00	0.054384	1213
0.373	8.642e-01	1.453e+00	0.057834	1214
0.373	8.649e-01	1.452e+00	0.058316	1215
0.374	8.655e-01	1.449e+00	0.058344	1216
0.374	8.662e-01	1.448e+00	0.042237	1217
0.374	8.668e-01	1.450e+00	0.033799	1218
0.374	8.675e-01	1.451e+00	0.029931	1219
0.374	8.681e-01	1.450e+00	0.032991	1220
0.375	8.688e-01	1.448e+00	0.046924	1221
0.375	8.694e-01	1.447e+00	0.054891	1222
0.375	8.701e-01	1.449e+00	0.037361	1223
0.375	8.707e-01	1.448e+00	0.034669	1224
0.376	8.714e-01	1.446e+00	0.057019	1225
0.376	8.720e-01	1.445e+00	0.050683	1226
0.377	8.727e-01	1.443e+00	0.051403	1227
0.377	8.734e-01	1.441e+00	0.066337	1228
0.377	8.740e-01	1.442e+00	0.053125	1229
0.377	8.746e-01	1.444e+00	0.043446	1230
0.377	8.753e-01	1.442e+00	0.049026	1231
0.378	8.759e-01	1.440e+00	0.058382	1232
0.378	8.766e-01	1.441e+00	0.039118	1233
0.378	8.773e-01	1.442e+00	0.030783	1234
0.378	8.779e-01	1.441e+00	0.032613	1235
0.379	8.786e-01	1.440e+00	0.045371	1236
0.379	8.792e-01	1.438e+00	0.058868	1237
0.380	8.799e-01	1.436e+00	0.052997	1238
0.380	8.806e-01	1.435e+00	0.053016	1239
0.380	8.812e-01	1.437e+00	0.032700	1240
0.380	8.819e-01	1.435e+00	0.037800	1241
0.381	8.825e-01	1.434e+00	0.052352	1242
0.381	8.832e-01	1.433e+00	0.041978	1243
0.381	8.838e-01	1.431e+00	0.060096	1244
0.382	8.845e-01	1.429e+00	0.060409	1245
0.382	8.851e-01	1.430e+00	0.039556	1246
0.382	8.858e-01	1.432e+00	0.019935	1247
0.382	8.864e-01	1.432e+00	0.034365	1248
0.383	8.871e-01	1.430e+00	0.053106	1249
0.383	8.877e-01	1.431e+00	0.037011	1250
0.383	8.883e-01	1.433e+00	0.032809	1251
0.383	8.890e-01	1.432e+00	0.030158	1252
0.383	8.897e-01	1.432e+00	0.019456	1253
0.383	8.903e-01	1.432e+00	0.027610	1254
0.383	8.910e-01	1.431e+00	0.043562	1255
0.384	8.916e-01	1.429e+00	0.053335	1256
0.384	8.923e-01	1.430e+00	0.033796	1257
0.384	8.929e-01	1.429e+00	0.042409	1258
0.385	8.936e-01	1.427e+00	0.046415	1259
0.385	8.942e-01	1.427e+00	0.043987	1260
0.385	8.949e-01	1.425e+00	0.058558	1261
0.386	8.956e-01	1.422e+00	0.059253	1262
0.386	8.962e-01	1.424e+00	0.052520	1263
0.387	8.968e-01	1.422e+00	0.049844	1264
0.387	8.975e-01	1.420e+00	0.054366	1265
0.388	8.982e-01	1.417e+00	0.062119	1266
0.388	8.988e-01	1.419e+00	0.036859	1267
0.388	8.994e-01	1.418e+00	0.043191	1268
0.388	9.001e-01	1.419e+00	0.033553	1269
0.388	9.008e-01	1.417e+00	0.042332	1270
0.389	9.014e-01	1.416e+00	0.043951	1271
0.389	9.021e-01	1.415e+00	0.049509	1272
0.389	9.027e-01	1.413e+00	0.065489	1273
0.390	9.034e-01	1.411e+00	0.048301	1274
0.390	9.040e-01	1.409e+00	0.055350	1275
0.391	9.047e-01	1.407e+00	0.056572	1276
0.392	9.054e-01	1.405e+00	0.051439	1277
0.392	9.060e-01	1.404e+00	0.049401	1278
0.392	9.067e-01	1.405e+00	0.039279	1279
0.392	9.073e-01	1.406e+00	0.032758	1280
0.392	9.080e-01	1.405e+00	0.042899	1281
0.393	9.086e-01	1.403e+00	0.055929	1282
0.393	9.093e-01	1.403e+00	0.052413	1283
0.394	9.099e-01	1.400e+00	0.064072	1284
0.394	9.106e-01	1.402e+00	0.039496	1285
0.394	9.112e-01	1.400e+00	0.043158	1286
0.394	9.119e-01	1.401e+00	0.032826	1287
0.394	9.125e-01	1.400e+00	0.045141	1288
0.395	9.132e-01	1.398e+00	0.055050	1289
0.395	9.138e-01	1.398e+00	0.036042	1290
0.395	9.145e-01	1.397e+00	0.051233	1291
0.396	9.151e-01	1.394e+00	0.062662	1292
0.396	9.158e-01	1.395e+00	0.039298	1293
0.396	9.164e-01	1.394e+00	0.047500	1294
0.397	9.171e-01	1.392e+00	0.047732	1295
0.397	9.178e-01	1.393e+00	0.036504	1296
0.397	9.184e-01	1.391e+00	0.055260	1297
0.398	9.191e-01	1.388e+00	0.064171	1298
0.398	9.197e-01	1.391e+00	0.015394	1299
0.398	9.204e-01	1.390e+00	0.034088	1300
0.398	9.210e-01	1.389e+00	0.036889	1301
0.399	9.217e-01	1.387e+00	0.046074	1302
0.399	9.223e-01	1.388e+00	0.037018	1303
0.399	9.230e-01	1.386e+00	0.055166	1304
0.400	9.236e-01	1.384e+00	0.062487	1305
0.400	9.243e-01	1.385e+00	0.032390	1306
0.400	9.250e-01	1.384e+00	0.043190	1307
0.401	9.256e-01	1.382e+00	0.053015	1308
0.401	9.263e-01	1.382e+00	0.045521	1309
0.401	9.269e-01	1.380e+00	0.057967	1310
0.401	9.275e-01	1.381e+00	0.044184	1311
0.402	9.282e-01	1.380e+00	0.040577	1312
0.402	9.289e-01	1.381e+00	0.027936	1313
0.402	9.295e-01	1.382e+00	0.023844	1314
0.402	9.301e-01	1.381e+00	0.035356	1315
0.403	9.308e-01	1.379e+00	0.050359	1316
0.403	9.315e-01	1.378e+00	0.049621	1317
0.403	9.321e-01	1.376e+00	0.057637	1318
0.404	9.328e-01	1.374e+00	0.047331	1319
0.404	9.334e-01	1.373e+00	0.043937	1320
0.405	9.340e-01	1.371e+00	0.058066	1321
0.405	9.347e-01	1.372e+00	0.033250	1322
0.405	9.354e-01	1.370e+00	0.060391	1323
0.406	9.360e-01	1.368e+00	0.061820	1324
0.406	9.367e-01	1.369e+00	0.029777	1325
0.406	9.373e-01	1.368e+00	0.048904	1326
0.407	9.379e-01	1.366e+00	0.059570	1327
0.407	9.386e-01	1.366e+00	0.038168	1328
0.407	9.393e-01	1.364e+00	0.055221	1329
0.408	9.399e-01	1.362e+00	0.050468	1330
0.408	9.406e-01	1.364e+00	0.029856	1331
0.408	9.412e-01	1.362e+00	0.046048	1332
0.409	9.418e-01	1.361e+00	0.052541	1333
0.409	9.425e-01	1.360e+00	0.056600	1334
0.409	9.432e-01	1.362e+00	0.035110	1335
0.409	9.438e-01	1.360e+00	0.048450	1336
0.410	9.444e-01	1.358e+00	0.056222	1337
0.410	9.451e-01	1.359e+00	0.041664	1338
0.410	9.458e-01	1.356e+00	0.065970	1339
0.411	9.464e-01	1.354e+00	0.061664	1340
0.412	9.471e-01	1.352e+00	0.057469	1341
0.412	9.478e-01	1.351e+00	0.039983	1342
0.412	9.484e-01	1.350e+00	0.049127	1343
0.413	9.490e-01	1.348e+00	0.058659	1344
0.413	9.497e-01	1.349e+00	0.032477	1345
0.413	9.504e-01	1.348e+00	0.043815	1346
0.414	9.510e-01	1.346e+00	0.054554	1347
0.414	9.517e-01	1.345e+00	0.051194	1348
0.415	9.523e-01	1.343e+00	0.052550	1349
0.415	9.530e-01	1.345e+00	0.041400	1350
0.415	9.536e-01	1.346e+00	0.035218	1351
0.415	9.542e-01	1.345e+00	0.033108	1352
0.415	9.549e-01	1.345e+00	0.019829	1353
0.415	9.555e-01	1.345e+00	0.036905	1354
0.416	9.562e-01	1.343e+00	0.044958	1355
0.416	9.569e-01	1.341e+00	0.058679	1356
0.416	9.575e-01	1.343e+00	0.045548	1357
0.416	9.581e-01	1.341e+00	0.050773	1358
0.417	9.588e-01	1.339e+00	0.057307	1359
0.417	9.594e-01	1.341e+00	0.023309	1360
0.417	9.601e-01	1.340e+00	0.031517	1361
0.418	9.607e-01	1.339e+00	0.036229	1362
0.418	9.614e-01	1.337e+00	0.065853	1363
0.418	9.620e-01	1.339e+00	0.030215	1364
0.418	9.627e-01	1.337e+00	0.040752	1365
0.419	9.633e-01	1.336e+00	0.055375	1366
0.419	9.640e-01	1.336e+00	0.028279	1367
0.419	9.646e-01	1.335e+00	0.039620	1368
0.420	9.652e-01	1.333e+00	0.051071	1369
0.420	9.659e-01	1.332e+00	0.049309	1370
0.420	9.665e-01	1.330e+00	0.060348	1371
0.421	9.672e-01	1.329e+00	0.048468	1372
0.421	9.679e-01	1.327e+00	0.046958	1373
0.422	9.685e-01	1.325e+00	0.053562	1374
0.422	9.692e-01	1.327e+00	0.017282	1375
0.422	9.698e-01	1.326e+00	0.039054	1376
0.423	9.704e-01	1.324e+00	0.052343	1377
0.423	9.711e-01	1.323e+00	0.052203	1378
0.424	9.718e-01	1.321e+00	0.049249	1379
0.424	9.724e-01	1.319e+00	0.053362	1380
0.425	9.731e-01	1.317e+00	0.069382	1381
0.425	9.737e-01	1.315e+00	0.062148	1382
0.426	9.744e-01	1.313e+00	0.061358	1383
0.426	9.750e-01	1.315e+00	0.029650	1384
0.426	9.756e-01	1.314e+00	0.030108	1385
0.426	9.763e-01	1.315e+00	0.028325	1386
0.426	9.770e-01	1.314e+00	0.033114	1387
0.427	9.776e-01	1.313e+00	0.040116	1388
0.427	9.783e-01	1.312e+00	0.035275	1389
0.427	9.789e-01	1.310e+00	0.049409	1390
0.428	9.796e-01	1.308e+00	0.051456	1391
0.428	9.802e-01	1.309e+00	0.038674	1392
0.428	9.809e-01	1.307e+00	0.047845	1393
0.429	9.815e-01	1.306e+00	0.052489	1394
0.429	9.822e-01	1.306e+00	0.034695	1395
0.429	9.828e-01	1.305e+00	0.037594	1396
0.430	9.834e-01	1.303e+00	0.054993	1397
0.430	9.841e-01	1.304e+00	0.030574	1398
0.430	9.848e-01	1.303e+00	0.035862	1399
0.431	9.854e-01	1.301e+00	0.042268	1400
0.431	9.861e-01	1.300e+00	0.070235	1401
0.432	9.867e-01	1.297e+00	0.072294	1402
0.432	9.874e-01	1.297e+00	0.050314	1403
0.432	9.880e-01	1.298e+00	0.037797	1404
0.432	9.887e-01	1.297e+00	0.044286	1405
0.433	9.893e-01	1.295e+00	0.062086	1406
0.433	9.900e-01	1.295e+00	0.041144	1407
0.433	9.906e-01	1.296e+00	0.032281	1408
0.433	9.912e-01	1.295e+00	0.037304	1409
0.434	9.919e-01	1.294e+00	0.041986	1410
0.434	9.926e-01	1.293e+00	0.052507	1411
0.435	9.932e-01	1.291e+00	0.050559	1412
0.435	9.939e-01	1.289e+00	0.054449	1413
0.435	9.945e-01	1.290e+00	0.042041	1414
0.435	9.952e-01	1.289e+00	0.041260	1415
0.436	9.958e-01	1.288e+00	0.045191	1416
0.436	9.965e-01	1.288e+00	0.043410	1417
0.436	9.971e-01	1.286e+00	0.053347	1418
0.437	9.977e-01	1.284e+00	0.048470	1419
0.437	9.984e-01	1.286e+00	0.024746	1420
0.437	9.991e-01	1.284e+00	0.045263	1421
0.438	9.997e-01	1.283e+00	0.048536	1422
0.438	1.000e+00	1.282e+00	0.047607	1423
0.438	1.001e+00	1.284e+00	0.028202	1424
0.438	1.002e+00	1.283e+00	0.041725	1425
0.439	1.002e+00	1.281e+00	0.050359	1426
0.439	1.003e+00	1.280e+00	0.055383	1427
0.440	1.004e+00	1.278e+00	0.064964	1428
0.440	1.004e+00	1.276e+00	0.059828	1429
0.440	1.005e+00	1.278e+00	0.040748	1430
0.440	1.006e+00	1.276e+00	0.048347	1431
0.440	1.006e+00	1.277e+00	0.040759	1432
0.441	1.007e+00	1.276e+00	0.039673	1433
0.441	1.007e+00	1.276e+00	0.038874	1434
0.441	1.008e+00	1.277e+00	0.032724	1435
0.441	1.009e+00	1.276e+00	0.034742	1436
0.442	1.009e+00	1.275e+00	0.045819	1437
0.442	1.010e+00	1.274e+00	0.049813	1438
0.442	1.011e+00	1.271e+00	0.065182	1439
0.442	1.011e+00	1.273e+00	0.040652	1440
0.443	1.012e+00	1.271e+00	0.054604	1441
0.443	1.013e+00	1.272e+00	0.028554	1442
0.443	1.013e+00	1.271e+00	0.056027	1443
0.444	1.014e+00	1.269e+00	0.052646	1444
0.444	1.015e+00	1.270e+00	0.031951	1445
0.444	1.015e+00	1.268e+00	0.056020	1446
0.445	1.016e+00	1.266e+00	0.060790	1447
0.445	1.017e+00	1.267e+00	0.044178	1448
0.445	1.017e+00	1.268e+00	0.011737	1449
0.445	1.018e+00	1.269e+00	0.006821	1450
0.445	1.018e+00	1.270e+00	0.004444	1451
0.445	1.019e+00	1.271e+00	0.003572	1452
0.445	1.020e+00	1.272e+00	0.003000	1453
0.445	1.020e+00	1.272e+00	0.002600	1454
0.445	1.021e+00	1.273e+00	0.002548	1455
0.445	1.022e+00	1.273e+00	0.024133	1456
0.445	1.022e+00	1.272e+00	0.040714	1457
0.446	1.023e+00	1.271e+00	0.053409	1458
0.446	1.024e+00	1.270e+00	0.049228	1459
0.446	1.024e+00	1.268e+00	0.058304	1460
0.447	1.025e+00	1.266e+00	0.057980	1461
0.448	1.025e+00	1.264e+00	0.056693	1462
0.448	1.026e+00	1.265e+00	0.032854	1463
0.448	1.027e+00	1.264e+00	0.053861	1464
0.448	1.027e+00	1.265e+00	0.023099	1465
0.448	1.028e+00	1.264e+00	0.047989	1466
0.449	1.029e+00	1.262e+00	0.047538	1467
0.449	1.029e+00	1.262e+00	0.055059	1468
0.450	1.030e+00	1.260e+00	0.049925	1469
0.450	1.031e+00	1.258e+00	0.045644	1470
0.450	1.031e+00	1.257e+00	0.050318	1471
0.451	1.032e+00	1.255e+00	0.056855	1472
0.451	1.033e+00	1.256e+00	0.025089	1473
0.451	1.033e+00	1.255e+00	0.047317	1474
0.452	1.034e+00	1.253e+00	0.065378	1475
0.452	1.034e+00	1.253e+00	0.048199	1476
0.452	1.035e+00	1.251e+00	0.052819	1477
0.453	1.036e+00	1.249e+00	0.056822	1478
0.454	1.036e+00	1.247e+00	0.065643	1479
0.454	1.037e+00	1.246e+00	0.056710	1480
0.455	1.038e+00	1.244e+00	0.052378	1481
0.455	1.038e+00	1.242e+00	0.061296	1482
0.455	1.039e+00	1.243e+00	0.054572	1483
0.456	1.040e+00	1.241e+00	0.052895	1484
0.456	1.040e+00	1.240e+00	0.049877	1485
0.456	1.041e+00	1.241e+00	0.025587	1486
0.456	1.042e+00	1.242e+00	0.019560	1487
0.456	1.042e+00	1.242e+00	0.020389	1488
0.456	1.043e+00	1.241e+00	0.048416	1489
0.457	1.043e+00	1.239e+00	0.064230	1490
0.457	1.044e+00	1.240e+00	0.030508	1491
0.457	1.045e+00	1.239e+00	0.049335	1492
0.458	1.045e+00	1.237e+00	0.053741	1493
0.458	1.046e+00	1.237e+00	0.046325	1494
0.458	1.047e+00	1.235e+00	0.045358	1495
0.459	1.047e+00	1.233e+00	0.052388	1496
0.459	1.048e+00	1.235e+00	0.019628	1497
0.459	1.049e+00	1.234e+00	0.041405	1498
0.460	1.049e+00	1.232e+00	0.063851	1499
0.460	1.050e+00	1.231e+00	0.042696	1500
0.460	1.051e+00	1.230e+00	0.053051	1501
0.461	1.051e+00	1.228e+00	0.060654	1502
0.461	1.052e+00	1.229e+00	0.021689	1503
0.461	1.053e+00	1.228e+00	0.045965	1504
0.462	1.053e+00	1.227e+00	0.056790	1505
0.462	1.054e+00	1.226e+00	0.047159	1506
0.462	1.054e+00	1.224e+00	0.050818	1507
0.463	1.055e+00	1.223e+00	0.046404	1508
0.463	1.056e+00	1.224e+00	0.020226	1509
0.463	1.056e+00	1.223e+00	0.038912	1510
0.464	1.057e+00	1.222e+00	0.055932	1511
0.464	1.058e+00	1.220e+00	0.053117	1512
0.465	1.058e+00	1.218e+00	0.057668	1513
0.465	1.059e+00	1.217e+00	0.045813	1514
0.465	1.060e+00	1.216e+00	0.041929	1515
0.466	1.060e+00	1.214e+00	0.055077	1516
0.466	1.061e+00	1.215e+00	0.019334	1517
0.466	1.062e+00	1.215e+00	0.037050	1518
0.467	1.062e+00	1.214e+00	0.034362	1519
0.467	1.063e+00	1.212e+00	0.038758	1520
0.467	1.063e+00	1.213e+00	0.034772	1521
0.467	1.064e+00	1.212e+00	0.038401	1522
0.468	1.065e+00	1.210e+00	0.053825	1523
0.468	1.065e+00	1.210e+00	0.028142	1524
0.468	1.066e+00	1.209e+00	0.050581	1525
0.469	1.067e+00	1.207e+00	0.058457	1526
0.469	1.067e+00	1.207e+00	0.039982	1527
0.469	1.068e+00	1.206e+00	0.058975	1528
0.470	1.069e+00	1.204e+00	0.059948	1529
0.470	1.069e+00	1.206e+00	0.010086	1530
0.470	1.070e+00	1.205e+00	0.032205	1531
0.470	1.071e+00	1.204e+00	0.042043	1532
0.471	1.071e+00	1.203e+00	0.047185	1533
0.471	1.072e+00	1.202e+00	0.052100	1534
0.472	1.072e+00	1.200e+00	0.059383	1535
0.472	1.073e+00	1.199e+00	0.045287	1536
0.472	1.074e+00	1.197e+00	0.066556	1537
0.473	1.074e+00	1.196e+00	0.052226	1538
0.474	1.075e+00	1.194e+00	0.053658	1539
0.474	1.076e+00	1.192e+00	0.058925	1540
0.474	1.076e+00	1.193e+00	0.052996	1541
0.475	1.077e+00	1.191e+00	0.056040	1542
0.475	1.078e+00	1.190e+00	0.049557	1543
0.475	1.078e+00	1.188e+00	0.056199	1544
0.476	1.079e+00	1.186e+00	0.051151	1545
0.477	1.080e+00	1.184e+00	0.064629	1546
0.477	1.080e+00	1.186e+00	0.027509	1547
0.477	1.081e+00	1.187e+00	0.022530	1548
0.477	1.081e+00	1.186e+00	0.031061	1549
0.477	1.082e+00	1.185e+00	0.041836	1550
0.477	1.083e+00	1.184e+00	0.055555	1551
0.478	1.083e+00	1.182e+00	0.057034	1552
0.478	1.084e+00	1.183e+00	0.018646	1553
0.478	1.085e+00	1.183e+00	0.030868	1554
0.478	1.085e+00	1.181e+00	0.054397	1555
0.479	1.086e+00	1.180e+00	0.053517	1556
0.480	1.087e+00	1.178e+00	0.048980	1557
0.480	1.087e+00	1.177e+00	0.052083	1558
0.481	1.088e+00	1.175e+00	0.051317	1559
0.481	1.089e+00	1.173e+00	0.063394	1560
0.481	1.089e+00	1.174e+00	0.047559	1561
0.481	1.090e+00	1.173e+00	0.047383	1562
0.482	1.090e+00	1.171e+00	0.045888	1563
0.482	1.091e+00	1.172e+00	0.023966	1564
0.482	1.092e+00	1.171e+00	0.052258	1565
0.482	1.092e+00	1.172e+00	0.035290	1566
0.482	1.093e+00	1.173e+00	0.022227	1567
0.482	1.094e+00	1.173e+00	0.022629	1568
0.483	1.094e+00	1.172e+00	0.027717	1569
0.483	1.095e+00	1.171e+00	0.043914	1570
0.483	1.096e+00	1.172e+00	0.022463	1571
0.483	1.096e+00	1.172e+00	0.032209	1572
0.484	1.097e+00	1.170e+00	0.049428	1573
0.484	1.097e+00	1.169e+00	0.055543	1574
0.485	1.098e+00	1.167e+00	0.051641	1575
0.485	1.099e+00	1.165e+00	0.056763	1576
0.486	1.099e+00	1.163e+00	0.061322	1577
0.486	1.100e+00	1.162e+00	0.055859	1578
0.487	1.101e+00	1.160e+00	0.066859	1579
0.487	1.101e+00	1.159e+00	0.053814	1580
0.488	1.102e+00	1.157e+00	0.052374	1581
0.488	1.103e+00	1.156e+00	0.050223	1582
0.488	1.103e+00	1.157e+00	0.042028	1583
0.488	1.104e+00	1.155e+00	0.044184	1584
0.489	1.105e+00	1.154e+00	0.041438	1585
0.489	1.105e+00	1.154e+00	0.038650	1586
0.489	1.106e+00	1.153e+00	0.048542	1587
0.490	1.106e+00	1.151e+00	0.044822	1588
0.490	1.107e+00	1.151e+00	0.039562	1589
0.490	1.108e+00	1.152e+00	0.029760	1590
0.490	1.108e+00	1.152e+00	0.028769	1591
0.491	1.109e+00	1.151e+00	0.045545	1592
0.491	1.110e+00	1.149e+00	0.058431	1593
0.491	1.110e+00	1.150e+00	0.039776	1594
0.491	1.111e+00	1.149e+00	0.041583	1595
0.491	1.112e+00	1.150e+00	0.029993	1596
0.492	1.112e+00	1.149e+00	0.031697	1597
0.492	1.113e+00	1.148e+00	0.048354	1598
0.492	1.114e+00	1.146e+00	0.059715	1599
0.492	1.114e+00	1.148e+00	0.027958	1600
0.493	1.115e+00	1.147e+00	0.026529	1601
0.493	1.115e+00	1.146e+00	0.052630	1602
0.494	1.116e+00	1.144e+00	0.052959	1603
0.494	1.117e+00	1.143e+00	0.049343	1604
0.494	1.117e+00	1.144e+00	0.040902	1605
0.494	1.118e+00	1.142e+00	0.049455	1606
0.495	1.119e+00	1.141e+00	0.046258	1607
0.495	1.119e+00	1.141e+00	0.026076	1608
0.495	1.120e+00	1.141e+00	0.031188	1609
0.496	1.121e+00	1.139e+00	0.050527	1610
0.496	1.121e+00	1.138e+00	0.055797	1611
0.496	1.122e+00	1.139e+00	0.039598	1612
0.496	1.122e+00	1.138e+00	0.036977	1613
0.497	1.123e+00	1.137e+00	0.043153	1614
0.497	1.124e+00	1.136e+00	0.051672	1615
0.497	1.124e+00	1.137e+00	0.040237	1616
0.497	1.125e+00	1.136e+00	0.037252	1617
0.497	1.126e+00	1.137e+00	0.024441	1618
0.498	1.126e+00	1.136e+00	0.027215	1619
0.498	1.127e+00	1.135e+00	0.053883	1620
0.498	1.128e+00	1.136e+00	0.034502	1621
0.498	1.128e+00	1.135e+00	0.037848	1622
0.499	1.129e+00	1.133e+00	0.052823	1623
0.499	1.130e+00	1.133e+00	0.046565	1624
0.499	1.130e+00	1.131e+00	0.054528	1625
0.500	1.131e+00	1.129e+00	0.064530	1626
0.500	1.131e+00	1.130e+00	0.048955	1627
0.500	1.132e+00	1.129e+00	0.055952	1628
0.501	1.133e+00	1.127e+00	0.050017	1629
0.501	1.133e+00	1.128e+00	0.040436	1630
0.501	1.134e+00	1.127e+00	0.048258	1631
0.502	1.135e+00	1.125e+00	0.043718	1632
0.502	1.135e+00	1.126e+00	0.032573	1633
0.502	1.136e+00	1.126e+00	0.023127	1634
0.502	1.137e+00	1.126e+00	0.022330	1635
0.502	1.137e+00	1.125e+00	0.042726	1636
0.503	1.138e+00	1.124e+00	0.056281	1637
0.503	1.139e+00	1.125e+00	0.013449	1638
0.503	1.139e+00	1.124e+00	0.022064	1639
0.503	1.140e+00	1.123e+00	0.051471	1640
0.504	1.140e+00	1.122e+00	0.059734	1641
0.504	1.141e+00	1.122e+00	0.033699	1642
0.504	1.142e+00	1.121e+00	0.050311	1643
0.505	1.142e+00	1.119e+00	0.051576	1644
0.505	1.143e+00	1.120e+00	0.038523	1645
0.505	1.144e+00	1.119e+00	0.035128	1646
0.506	1.144e+00	1.117e+00	0.040747	1647
0.506	1.145e+00	1.117e+00	0.042483	1648
0.506	1.146e+00	1.115e+00	0.051219	1649
