1166 2 200.000000 100.000000 0.000000 0.500000 32.000000 0.250000 0.550000 0.100000 1000.000000 5.000000
Using initial conditions from file
0.736	2.675e+01	9.609e+00	0.006448	13838
0.736	2.675e+01	9.608e+00	0.008301	13839
0.736	2.675e+01	9.609e+00	0.007024	13840
0.736	2.675e+01	9.608e+00	0.007048	13841
0.736	2.676e+01	9.607e+00	0.006767	13842
0.736	2.676e+01	9.606e+00	0.006769	13843
0.736	2.676e+01	9.607e+00	0.005205	13844
0.736	2.676e+01	9.606e+00	0.005194	13845
0.736	2.676e+01	9.606e+00	0.007817	13846
0.736	2.677e+01	9.606e+00	0.006857	13847
0.736	2.677e+01	9.605e+00	0.006821	13848
0.736	2.677e+01	9.606e+00	0.004678	13849
0.736	2.677e+01	9.606e+00	0.004658	13850
0.736	2.677e+01	9.605e+00	0.006616	13851
0.736	2.678e+01	9.604e+00	0.008000	13852
0.736	2.678e+01	9.603e+00	0.008471	13853
0.736	2.678e+01	9.604e+00	0.004110	13854
0.736	2.678e+01	9.604e+00	0.004151	13855
0.736	2.678e+01	9.604e+00	0.003236	13856
0.736	2.679e+01	9.604e+00	0.003205	13857
0.736	2.679e+01	9.604e+00	0.005018	13858
0.736	2.679e+01	9.604e+00	0.004997	13859
0.736	2.679e+01	9.603e+00	0.005872	13860
0.736	2.679e+01	9.602e+00	0.009002	13861
0.736	2.680e+01	9.601e+00	0.008399	13862
0.736	2.680e+01	9.601e+00	0.005732	13863
0.736	2.680e+01	9.601e+00	0.005711	13864
0.736	2.680e+01	9.600e+00	0.005162	13865
0.736	2.680e+01	9.599e+00	0.009317	13866
0.736	2.681e+01	9.598e+00	0.009612	13867
0.736	2.681e+01	9.598e+00	0.007393	13868
0.736	2.681e+01	9.597e+00	0.007368	13869
0.736	2.681e+01	9.596e+00	0.008529	13870
0.736	2.681e+01	9.595e+00	0.007804	13871
0.736	2.682e+01	9.596e+00	0.006213	13872
0.736	2.682e+01	9.595e+00	0.006220	13873
0.737	2.682e+01	9.594e+00	0.006657	13874
0.737	2.682e+01	9.593e+00	0.007087	13875
0.737	2.682e+01	9.594e+00	0.006088	13876
0.737	2.683e+01	9.593e+00	0.006123	13877
0.737	2.683e+01	9.594e+00	0.003614	13878
0.737	2.683e+01	9.594e+00	0.003602	13879
0.737	2.683e+01	9.593e+00	0.006921	13880
0.737	2.683e+01	9.594e+00	0.005952	13881
0.737	2.684e+01	9.593e+00	0.005956	13882
0.737	2.684e+01	9.592e+00	0.005705	13883
0.737	2.684e+01	9.592e+00	0.008620	13884
0.737	2.684e+01	9.592e+00	0.006240	13885
0.737	2.684e+01	9.592e+00	0.006235	13886
0.737	2.685e+01	9.591e+00	0.005770	13887
0.737	2.685e+01	9.590e+00	0.008500	13888
0.737	2.685e+01	9.591e+00	0.004457	13889
0.737	2.685e+01	9.590e+00	0.004571	13890
0.737	2.685e+01	9.590e+00	0.008187	13891
0.737	2.685e+01	9.591e+00	0.006091	13892
0.737	2.686e+01	9.590e+00	0.006029	13893
0.737	2.686e+01	9.589e+00	0.009348	13894
0.737	2.686e+01	9.590e+00	0.008003	13895
0.737	2.686e+01	9.588e+00	0.008019	13896
0.737	2.686e+01	9.589e+00	0.007079	13897
0.737	2.687e+01	9.588e+00	0.007085	13898
0.737	2.687e+01	9.587e+00	0.007211	13899
0.737	2.687e+01	9.586e+00	0.006994	13900
0.737	2.687e+01	9.585e+00	0.008947	13901
0.737	2.687e+01	9.583e+00	0.008568	13902
0.737	2.688e+01	9.584e+00	0.006655	13903
0.737	2.688e+01	9.583e+00	0.006638	13904
0.737	2.688e+01	9.584e+00	0.005895	13905
0.737	2.688e+01	9.583e+00	0.005899	13906
0.737	2.688e+01	9.584e+00	0.004072	13907
0.737	2.689e+01	9.584e+00	0.004027	13908
0.737	2.689e+01	9.583e+00	0.009687	13909
0.737	2.689e+01	9.581e+00	0.009205	13910
0.737	2.689e+01	9.582e+00	0.007693	13911
0.737	2.689e+01	9.581e+00	0.007681	13912
0.737	2.690e+01	9.580e+00	0.007800	13913
0.737	2.690e+01	9.579e+00	0.008266	13914
0.737	2.690e+01	9.579e+00	0.006030	13915
0.737	2.690e+01	9.579e+00	0.006031	13916
0.737	2.690e+01	9.578e+00	0.006237	13917
0.737	2.691e+01	9.578e+00	0.005230	13918
0.737	2.691e+01	9.578e+00	0.005245	13919
0.738	2.691e+01	9.578e+00	0.007218	13920
0.738	2.691e+01	9.577e+00	0.007003	13921
0.738	2.691e+01	9.576e+00	0.006316	13922
0.738	2.692e+01	9.575e+00	0.007862	13923
0.738	2.692e+01	9.574e+00	0.008167	13924
0.738	2.692e+01	9.572e+00	0.008645	13925
0.738	2.692e+01	9.573e+00	0.006993	13926
0.738	2.692e+01	9.572e+00	0.006912	13927
0.738	2.693e+01	9.571e+00	0.006617	13928
0.738	2.693e+01	9.570e+00	0.008984	13929
0.738	2.693e+01	9.571e+00	0.006072	13930
0.738	2.693e+01	9.570e+00	0.006052	13931
0.738	2.693e+01	9.569e+00	0.008481	13932
0.738	2.694e+01	9.570e+00	0.007172	13933
0.738	2.694e+01	9.569e+00	0.007149	13934
0.738	2.694e+01	9.567e+00	0.008090	13935
0.738	2.694e+01	9.566e+00	0.008986	13936
0.738	2.694e+01	9.567e+00	0.007078	13937
0.738	2.695e+01	9.566e+00	0.007107	13938
0.738	2.695e+01	9.565e+00	0.007566	13939
0.738	2.695e+01	9.563e+00	0.008742	13940
0.738	2.695e+01	9.562e+00	0.008583	13941
0.738	2.695e+01	9.561e+00	0.007783	13942
0.738	2.695e+01	9.561e+00	0.006612	13943
0.738	2.696e+01	9.560e+00	0.006630	13944
0.738	2.696e+01	9.561e+00	0.005180	13945
0.738	2.696e+01	9.561e+00	0.005130	13946
0.738	2.696e+01	9.560e+00	0.009852	13947
0.738	2.696e+01	9.560e+00	0.008095	13948
0.738	2.697e+01	9.559e+00	0.008124	13949
0.738	2.697e+01	9.558e+00	0.007952	13950
0.738	2.697e+01	9.559e+00	0.005516	13951
0.738	2.697e+01	9.558e+00	0.005521	13952
0.738	2.697e+01	9.557e+00	0.006020	13953
0.738	2.698e+01	9.556e+00	0.007536	13954
0.738	2.698e+01	9.555e+00	0.007956	13955
0.738	2.698e+01	9.554e+00	0.009278	13956
0.738	2.698e+01	9.555e+00	0.006444	13957
0.739	2.698e+01	9.554e+00	0.006538	13958
0.739	2.699e+01	9.553e+00	0.007025	13959
0.739	2.699e+01	9.552e+00	0.009105	13960
0.739	2.699e+01	9.550e+00	0.008684	13961
0.739	2.699e+01	9.551e+00	0.006927	13962
0.739	2.699e+01	9.550e+00	0.006945	13963
0.739	2.700e+01	9.549e+00	0.007459	13964
0.739	2.700e+01	9.550e+00	0.006601	13965
0.739	2.700e+01	9.549e+00	0.006572	13966
0.739	2.700e+01	9.548e+00	0.007747	13967
0.739	2.700e+01	9.547e+00	0.007246	13968
0.739	2.701e+01	9.545e+00	0.007867	13969
0.739	2.701e+01	9.544e+00	0.007952	13970
0.739	2.701e+01	9.545e+00	0.004510	13971
0.739	2.701e+01	9.545e+00	0.004428	13972
0.739	2.701e+01	9.544e+00	0.008723	13973
0.739	2.702e+01	9.542e+00	0.008561	13974
0.739	2.702e+01	9.543e+00	0.006761	13975
0.739	2.702e+01	9.542e+00	0.006724	13976
0.739	2.702e+01	9.543e+00	0.004448	13977
0.739	2.702e+01	9.543e+00	0.004241	13978
0.739	2.703e+01	9.542e+00	0.007240	13979
0.739	2.703e+01	9.543e+00	0.005419	13980
0.739	2.703e+01	9.542e+00	0.005420	13981
0.739	2.703e+01	9.542e+00	0.007408	13982
0.739	2.703e+01	9.540e+00	0.008970	13983
0.739	2.704e+01	9.541e+00	0.007462	13984
0.739	2.704e+01	9.540e+00	0.007443	13985
0.739	2.704e+01	9.539e+00	0.008405	13986
0.739	2.704e+01	9.540e+00	0.007054	13987
0.739	2.704e+01	9.539e+00	0.007077	13988
0.739	2.705e+01	9.538e+00	0.006680	13989
0.739	2.705e+01	9.537e+00	0.006350	13990
0.739	2.705e+01	9.538e+00	0.003796	13991
0.739	2.705e+01	9.537e+00	0.003754	13992
0.739	2.705e+01	9.537e+00	0.007563	13993
0.739	2.706e+01	9.536e+00	0.008941	13994
0.739	2.706e+01	9.537e+00	0.004037	13995
0.739	2.706e+01	9.536e+00	0.003999	13996
0.739	2.706e+01	9.536e+00	0.005082	13997
0.739	2.706e+01	9.535e+00	0.006495	13998
0.739	2.706e+01	9.534e+00	0.007996	13999
0.740	2.707e+01	9.533e+00	0.007377	14000
0.740	2.707e+01	9.532e+00	0.008256	14001
0.740	2.707e+01	9.533e+00	0.005707	14002
0.740	2.707e+01	9.532e+00	0.005707	14003
0.740	2.707e+01	9.533e+00	0.004798	14004
0.740	2.708e+01	9.532e+00	0.004797	14005
0.740	2.708e+01	9.531e+00	0.008290	14006
0.740	2.708e+01	9.530e+00	0.008102	14007
0.740	2.708e+01	9.529e+00	0.007436	14008
0.740	2.708e+01	9.528e+00	0.007381	14009
0.740	2.709e+01	9.528e+00	0.006424	14010
0.740	2.709e+01	9.528e+00	0.006431	14011
0.740	2.709e+01	9.527e+00	0.006498	14012
0.740	2.709e+01	9.526e+00	0.006708	14013
0.740	2.709e+01	9.525e+00	0.007399	14014
0.740	2.710e+01	9.524e+00	0.007322	14015
0.740	2.710e+01	9.524e+00	0.005802	14016
0.740	2.710e+01	9.524e+00	0.005860	14017
0.740	2.710e+01	9.523e+00	0.007477	14018
0.740	2.711e+01	9.523e+00	0.006612	14019
0.740	2.711e+01	9.522e+00	0.008290	14020
0.740	2.711e+01	9.523e+00	0.006535	14021
0.740	2.711e+01	9.522e+00	0.006536	14022
0.740	2.711e+01	9.523e+00	0.005218	14023
0.740	2.712e+01	9.522e+00	0.005220	14024
0.740	2.712e+01	9.521e+00	0.008155	14025
0.740	2.712e+01	9.520e+00	0.007478	14026
0.740	2.712e+01	9.521e+00	0.005976	14027
0.740	2.712e+01	9.520e+00	0.005987	14028
0.740	2.712e+01	9.519e+00	0.006400	14029
0.740	2.713e+01	9.518e+00	0.006658	14030
0.740	2.713e+01	9.517e+00	0.007139	14031
0.740	2.713e+01	9.516e+00	0.008695	14032
0.740	2.713e+01	9.517e+00	0.006021	14033
0.740	2.713e+01	9.516e+00	0.005955	14034
0.740	2.714e+01	9.515e+00	0.006212	14035
0.740	2.714e+01	9.514e+00	0.007109	14036
0.740	2.714e+01	9.513e+00	0.007616	14037
0.740	2.714e+01	9.512e+00	0.008010	14038
0.741	2.714e+01	9.511e+00	0.007531	14039
0.741	2.715e+01	9.511e+00	0.006391	14040
0.741	2.715e+01	9.511e+00	0.006391	14041
0.741	2.715e+01	9.510e+00	0.006915	14042
0.741	2.715e+01	9.508e+00	0.008388	14043
0.741	2.715e+01	9.509e+00	0.006807	14044
0.741	2.716e+01	9.508e+00	0.006860	14045
0.741	2.716e+01	9.507e+00	0.008424	14046
0.741	2.716e+01	9.508e+00	0.006881	14047
0.741	2.716e+01	9.507e+00	0.006920	14048
0.741	2.716e+01	9.508e+00	0.006226	14049
0.741	2.717e+01	9.507e+00	0.006225	14050
0.741	2.717e+01	9.506e+00	0.008045	14051
0.741	2.717e+01	9.504e+00	0.007428	14052
0.741	2.717e+01	9.503e+00	0.008437	14053
0.741	2.717e+01	9.504e+00	0.005279	14054
0.741	2.717e+01	9.503e+00	0.005258	14055
0.741	2.718e+01	9.504e+00	0.004073	14056
0.741	2.718e+01	9.504e+00	0.004088	14057
0.741	2.718e+01	9.503e+00	0.007540	14058
0.741	2.718e+01	9.504e+00	0.003330	14059
0.741	2.718e+01	9.504e+00	0.003303	14060
0.741	2.719e+01	9.504e+00	0.005542	14061
0.741	2.719e+01	9.505e+00	0.002726	14062
0.741	2.719e+01	9.505e+00	0.002754	14063
0.741	2.719e+01	9.504e+00	0.008864	14064
0.741	2.719e+01	9.503e+00	0.008639	14065
0.741	2.720e+01	9.504e+00	0.005003	14066
0.741	2.720e+01	9.503e+00	0.005146	14067
0.741	2.720e+01	9.502e+00	0.009063	14068
0.741	2.720e+01	9.503e+00	0.008124	14069
0.741	2.720e+01	9.502e+00	0.008120	14070
0.741	2.721e+01	9.502e+00	0.007095	14071
0.741	2.721e+01	9.501e+00	0.007095	14072
0.741	2.721e+01	9.500e+00	0.008046	14073
0.741	2.721e+01	9.501e+00	0.002197	14074
0.741	2.721e+01	9.501e+00	0.002278	14075
0.741	2.722e+01	9.501e+00	0.005901	14076
0.741	2.722e+01	9.500e+00	0.006748	14077
0.741	2.722e+01	9.499e+00	0.006580	14078
0.741	2.722e+01	9.498e+00	0.006368	14079
0.741	2.722e+01	9.499e+00	0.004515	14080
0.741	2.722e+01	9.499e+00	0.004506	14081
0.741	2.723e+01	9.498e+00	0.006257	14082
0.741	2.723e+01	9.499e+00	0.003506	14083
0.741	2.723e+01	9.499e+00	0.003556	14084
0.741	2.723e+01	9.498e+00	0.008014	14085
0.741	2.723e+01	9.497e+00	0.008199	14086
0.741	2.724e+01	9.496e+00	0.009061	14087
0.742	2.724e+01	9.494e+00	0.008298	14088
0.742	2.724e+01	9.493e+00	0.008763	14089
0.742	2.724e+01	9.494e+00	0.005529	14090
0.742	2.724e+01	9.493e+00	0.005583	14091
0.742	2.725e+01	9.492e+00	0.008176	14092
0.742	2.725e+01	9.491e+00	0.007687	14093
0.742	2.725e+01	9.490e+00	0.006981	14094
0.742	2.725e+01	9.488e+00	0.008295	14095
0.742	2.725e+01	9.489e+00	0.007186	14096
0.742	2.726e+01	9.488e+00	0.007219	14097
0.742	2.726e+01	9.487e+00	0.007399	14098
0.742	2.726e+01	9.486e+00	0.008676	14099
0.742	2.726e+01	9.484e+00	0.008342	14100
0.742	2.726e+01	9.483e+00	0.008881	14101
0.742	2.727e+01	9.481e+00	0.008523	14102
0.742	2.727e+01	9.480e+00	0.008163	14103
0.742	2.727e+01	9.479e+00	0.007397	14104
0.742	2.727e+01	9.480e+00	0.005811	14105
0.742	2.727e+01	9.479e+00	0.005782	14106
0.742	2.728e+01	9.478e+00	0.005874	14107
0.742	2.728e+01	9.477e+00	0.008902	14108
0.742	2.728e+01	9.478e+00	0.004442	14109
0.742	2.728e+01	9.478e+00	0.004460	14110
0.742	2.728e+01	9.477e+00	0.006817	14111
0.742	2.729e+01	9.476e+00	0.007175	14112
0.742	2.729e+01	9.477e+00	0.006048	14113
0.742	2.729e+01	9.476e+00	0.006064	14114
0.742	2.729e+01	9.475e+00	0.007898	14115
0.742	2.729e+01	9.474e+00	0.007316	14116
0.742	2.730e+01	9.473e+00	0.008557	14117
0.742	2.730e+01	9.471e+00	0.008117	14118
0.742	2.730e+01	9.470e+00	0.008579	14119
0.742	2.730e+01	9.471e+00	0.006639	14120
0.742	2.730e+01	9.470e+00	0.006711	14121
0.743	2.731e+01	9.470e+00	0.007366	14122
0.743	2.731e+01	9.468e+00	0.007010	14123
0.743	2.731e+01	9.467e+00	0.006984	14124
0.743	2.731e+01	9.466e+00	0.007793	14125
0.743	2.731e+01	9.465e+00	0.008535	14126
0.743	2.732e+01	9.466e+00	0.006924	14127
0.743	2.732e+01	9.465e+00	0.006936	14128
0.743	2.732e+01	9.464e+00	0.006656	14129
0.743	2.732e+01	9.465e+00	0.004903	14130
0.743	2.732e+01	9.464e+00	0.005039	14131
0.743	2.733e+01	9.463e+00	0.008115	14132
0.743	2.733e+01	9.462e+00	0.007338	14133
0.743	2.733e+01	9.461e+00	0.007158	14134
0.743	2.733e+01	9.460e+00	0.008262	14135
0.743	2.733e+01	9.460e+00	0.006743	14136
0.743	2.734e+01	9.459e+00	0.006780	14137
0.743	2.734e+01	9.458e+00	0.008526	14138
0.743	2.734e+01	9.459e+00	0.006794	14139
0.743	2.734e+01	9.458e+00	0.006836	14140
0.743	2.734e+01	9.457e+00	0.007931	14141
0.743	2.735e+01	9.456e+00	0.008328	14142
0.743	2.735e+01	9.457e+00	0.004750	14143
0.743	2.735e+01	9.456e+00	0.004928	14144
0.743	2.735e+01	9.455e+00	0.009079	14145
0.743	2.735e+01	9.454e+00	0.008523	14146
0.743	2.736e+01	9.452e+00	0.007681	14147
0.743	2.736e+01	9.451e+00	0.007024	14148
0.743	2.736e+01	9.450e+00	0.008252	14149
0.743	2.736e+01	9.449e+00	0.007997	14150
0.743	2.736e+01	9.447e+00	0.007699	14151
0.743	2.737e+01	9.446e+00	0.008154	14152
0.743	2.737e+01	9.447e+00	0.006393	14153
0.743	2.737e+01	9.446e+00	0.006180	14154
0.743	2.737e+01	9.445e+00	0.005774	14155
0.743	2.737e+01	9.444e+00	0.008332	14156
0.744	2.738e+01	9.443e+00	0.008011	14157
0.744	2.738e+01	9.444e+00	0.006775	14158
0.744	2.738e+01	9.443e+00	0.006788	14159
0.744	2.738e+01	9.443e+00	0.005828	14160
0.744	2.738e+01	9.443e+00	0.005832	14161
0.744	2.739e+01	9.443e+00	0.004592	14162
0.744	2.739e+01	9.443e+00	0.004547	14163
0.744	2.739e+01	9.442e+00	0.007489	14164
0.744	2.739e+01	9.441e+00	0.007936	14165
0.744	2.739e+01	9.440e+00	0.007845	14166
0.744	2.739e+01	9.441e+00	0.003333	14167
0.744	2.740e+01	9.440e+00	0.003274	14168
0.744	2.740e+01	9.440e+00	0.008019	14169
0.744	2.740e+01	9.441e+00	0.007101	14170
0.744	2.740e+01	9.440e+00	0.007100	14171
0.744	2.740e+01	9.439e+00	0.007297	14172
0.744	2.741e+01	9.437e+00	0.009750	14173
0.744	2.741e+01	9.436e+00	0.009051	14174
0.744	2.741e+01	9.436e+00	0.007562	14175
0.744	2.741e+01	9.435e+00	0.007602	14176
0.744	2.741e+01	9.436e+00	0.004536	14177
0.744	2.742e+01	9.435e+00	0.004540	14178
0.744	2.742e+01	9.435e+00	0.007355	14179
0.744	2.742e+01	9.436e+00	0.005146	14180
0.744	2.742e+01	9.435e+00	0.004982	14181
0.744	2.742e+01	9.434e+00	0.006144	14182
0.744	2.743e+01	9.433e+00	0.007216	14183
0.744	2.743e+01	9.434e+00	0.005331	14184
0.744	2.743e+01	9.434e+00	0.005347	14185
0.744	2.743e+01	9.433e+00	0.009402	14186
0.744	2.743e+01	9.434e+00	0.002697	14187
0.744	2.744e+01	9.434e+00	0.002684	14188
0.744	2.744e+01	9.434e+00	0.005526	14189
0.744	2.744e+01	9.433e+00	0.007017	14190
0.744	2.744e+01	9.432e+00	0.007234	14191
0.744	2.744e+01	9.431e+00	0.006807	14192
0.744	2.744e+01	9.429e+00	0.009110	14193
0.744	2.745e+01	9.430e+00	0.007829	14194
0.744	2.745e+01	9.429e+00	0.007816	14195
0.744	2.745e+01	9.430e+00	0.006664	14196
0.744	2.745e+01	9.429e+00	0.006640	14197
0.744	2.745e+01	9.428e+00	0.007444	14198
0.744	2.746e+01	9.428e+00	0.005417	14199
0.744	2.746e+01	9.428e+00	0.005458	14200
0.744	2.746e+01	9.427e+00	0.007225	14201
0.744	2.746e+01	9.428e+00	0.005309	14202
0.744	2.746e+01	9.427e+00	0.005350	14203
0.744	2.747e+01	9.426e+00	0.006204	14204
0.745	2.747e+01	9.426e+00	0.005727	14205
0.745	2.747e+01	9.425e+00	0.006494	14206
0.745	2.747e+01	9.424e+00	0.009069	14207
0.745	2.747e+01	9.422e+00	0.008507	14208
0.745	2.748e+01	9.421e+00	0.007927	14209
0.745	2.748e+01	9.419e+00	0.009287	14210
0.745	2.748e+01	9.420e+00	0.007404	14211
0.745	2.748e+01	9.419e+00	0.007435	14212
0.745	2.748e+01	9.418e+00	0.006838	14213
0.745	2.749e+01	9.419e+00	0.005485	14214
0.745	2.749e+01	9.418e+00	0.005491	14215
0.745	2.749e+01	9.417e+00	0.006530	14216
0.745	2.749e+01	9.416e+00	0.008399	14217
0.745	2.749e+01	9.415e+00	0.008186	14218
0.745	2.750e+01	9.413e+00	0.007605	14219
0.745	2.750e+01	9.412e+00	0.007833	14220
0.745	2.750e+01	9.412e+00	0.007899	14221
0.745	2.750e+01	9.413e+00	0.006739	14222
0.745	2.750e+01	9.412e+00	0.006737	14223
0.745	2.751e+01	9.411e+00	0.009829	14224
0.745	2.751e+01	9.412e+00	0.006421	14225
0.745	2.751e+01	9.411e+00	0.006500	14226
0.745	2.751e+01	9.410e+00	0.008196	14227
0.745	2.751e+01	9.409e+00	0.007584	14228
0.745	2.752e+01	9.409e+00	0.006736	14229
0.745	2.752e+01	9.408e+00	0.006758	14230
0.745	2.752e+01	9.409e+00	0.004475	14231
0.745	2.752e+01	9.409e+00	0.004418	14232
0.745	2.752e+01	9.408e+00	0.004482	14233
0.745	2.753e+01	9.408e+00	0.004243	14234
0.745	2.753e+01	9.407e+00	0.006185	14235
0.745	2.753e+01	9.408e+00	0.005300	14236
0.745	2.753e+01	9.407e+00	0.005314	14237
0.745	2.753e+01	9.407e+00	0.005353	14238
0.745	2.754e+01	9.406e+00	0.008712	14239
0.745	2.754e+01	9.407e+00	0.006272	14240
0.745	2.754e+01	9.406e+00	0.006305	14241
0.745	2.754e+01	9.405e+00	0.006601	14242
0.745	2.754e+01	9.404e+00	0.008147	14243
0.746	2.755e+01	9.403e+00	0.007671	14244
0.746	2.755e+01	9.401e+00	0.008837	14245
0.746	2.755e+01	9.400e+00	0.008630	14246
0.746	2.755e+01	9.401e+00	0.007047	14247
0.746	2.755e+01	9.399e+00	0.007036	14248
0.746	2.756e+01	9.398e+00	0.006598	14249
0.746	2.756e+01	9.397e+00	0.007921	14250
0.746	2.756e+01	9.398e+00	0.006247	14251
0.746	2.756e+01	9.397e+00	0.006255	14252
0.746	2.756e+01	9.396e+00	0.008833	14253
0.746	2.757e+01	9.397e+00	0.006298	14254
0.746	2.757e+01	9.396e+00	0.006264	14255
0.746	2.757e+01	9.395e+00	0.008148	14256
0.746	2.757e+01	9.394e+00	0.008228	14257
0.746	2.757e+01	9.395e+00	0.006876	14258
0.746	2.758e+01	9.394e+00	0.006881	14259
0.746	2.758e+01	9.392e+00	0.008702	14260
0.746	2.758e+01	9.393e+00	0.006946	14261
0.746	2.758e+01	9.392e+00	0.007006	14262
0.746	2.758e+01	9.391e+00	0.006526	14263
0.746	2.759e+01	9.390e+00	0.008574	14264
0.746	2.759e+01	9.389e+00	0.008466	14265
0.746	2.759e+01	9.390e+00	0.003087	14266
0.746	2.759e+01	9.390e+00	0.003384	14267
0.746	2.759e+01	9.389e+00	0.007743	14268
0.746	2.760e+01	9.388e+00	0.008604	14269
0.746	2.760e+01	9.389e+00	0.004746	14270
0.746	2.760e+01	9.388e+00	0.004773	14271
0.746	2.760e+01	9.388e+00	0.007043	14272
0.746	2.760e+01	9.388e+00	0.005857	14273
0.746	2.760e+01	9.387e+00	0.005908	14274
0.746	2.761e+01	9.387e+00	0.007250	14275
0.746	2.761e+01	9.387e+00	0.006176	14276
0.746	2.761e+01	9.386e+00	0.006168	14277
0.746	2.761e+01	9.385e+00	0.009127	14278
0.746	2.761e+01	9.386e+00	0.007481	14279
0.746	2.762e+01	9.385e+00	0.007595	14280
0.746	2.762e+01	9.384e+00	0.008028	14281
0.746	2.762e+01	9.384e+00	0.006594	14282
0.746	2.762e+01	9.383e+00	0.006600	14283
0.746	2.762e+01	9.382e+00	0.008512	14284
0.746	2.763e+01	9.383e+00	0.005743	14285
0.746	2.763e+01	9.382e+00	0.005734	14286
0.747	2.763e+01	9.382e+00	0.007095	14287
0.747	2.763e+01	9.380e+00	0.007934	14288
0.747	2.763e+01	9.381e+00	0.006268	14289
0.747	2.764e+01	9.380e+00	0.006253	14290
0.747	2.764e+01	9.379e+00	0.007542	14291
0.747	2.764e+01	9.380e+00	0.003221	14292
0.747	2.764e+01	9.380e+00	0.003252	14293
0.747	2.764e+01	9.380e+00	0.006899	14294
0.747	2.765e+01	9.380e+00	0.005185	14295
0.747	2.765e+01	9.380e+00	0.005197	14296
0.747	2.765e+01	9.379e+00	0.009101	14297
0.747	2.765e+01	9.380e+00	0.007299	14298
0.747	2.765e+01	9.379e+00	0.007277	14299
0.747	2.766e+01	9.377e+00	0.009414	14300
0.747	2.766e+01	9.378e+00	0.007076	14301
0.747	2.766e+01	9.377e+00	0.007093	14302
0.747	2.766e+01	9.376e+00	0.006870	14303
0.747	2.766e+01	9.375e+00	0.008307	14304
0.747	2.767e+01	9.376e+00	0.007141	14305
0.747	2.767e+01	9.374e+00	0.007163	14306
0.747	2.767e+01	9.373e+00	0.008445	14307
0.747	2.767e+01	9.372e+00	0.007660	14308
0.747	2.767e+01	9.371e+00	0.008055	14309
0.747	2.767e+01	9.369e+00	0.007507	14310
0.747	2.768e+01	9.368e+00	0.009169	14311
0.747	2.768e+01	9.369e+00	0.005946	14312
0.747	2.768e+01	9.368e+00	0.005938	14313
0.747	2.768e+01	9.367e+00	0.009212	14314
0.747	2.768e+01	9.365e+00	0.009056	14315
0.747	2.769e+01	9.366e+00	0.006902	14316
0.747	2.769e+01	9.365e+00	0.006848	14317
0.747	2.769e+01	9.366e+00	0.006069	14318
0.747	2.769e+01	9.365e+00	0.006067	14319
0.747	2.769e+01	9.364e+00	0.007747	14320
0.747	2.770e+01	9.363e+00	0.009133	14321
0.747	2.770e+01	9.361e+00	0.009377	14322
0.747	2.770e+01	9.360e+00	0.008472	14323
0.747	2.770e+01	9.360e+00	0.006906	14324
0.747	2.770e+01	9.359e+00	0.006934	14325
0.747	2.771e+01	9.360e+00	0.003089	14326
0.747	2.771e+01	9.360e+00	0.003309	14327
0.748	2.771e+01	9.360e+00	0.007382	14328
0.748	2.771e+01	9.361e+00	0.006464	14329
0.748	2.772e+01	9.360e+00	0.006467	14330
0.748	2.772e+01	9.359e+00	0.008220	14331
0.748	2.772e+01	9.360e+00	0.007384	14332
0.748	2.772e+01	9.358e+00	0.007388	14333
0.748	2.772e+01	9.359e+00	0.004552	14334
0.748	2.773e+01	9.359e+00	0.004506	14335
0.748	2.773e+01	9.358e+00	0.006181	14336
0.748	2.773e+01	9.357e+00	0.006789	14337
0.748	2.773e+01	9.356e+00	0.006423	14338
0.748	2.773e+01	9.355e+00	0.006891	14339
0.748	2.773e+01	9.354e+00	0.006339	14340
0.748	2.774e+01	9.355e+00	0.005106	14341
0.748	2.774e+01	9.355e+00	0.005120	14342
0.748	2.774e+01	9.354e+00	0.007305	14343
0.748	2.774e+01	9.353e+00	0.009050	14344
0.748	2.774e+01	9.353e+00	0.006810	14345
0.748	2.775e+01	9.352e+00	0.006747	14346
0.748	2.775e+01	9.351e+00	0.006413	14347
0.748	2.775e+01	9.352e+00	0.004252	14348
0.748	2.775e+01	9.352e+00	0.004290	14349
0.748	2.775e+01	9.351e+00	0.006577	14350
0.748	2.776e+01	9.350e+00	0.007967	14351
0.748	2.776e+01	9.349e+00	0.007904	14352
0.748	2.776e+01	9.350e+00	0.005056	14353
0.748	2.776e+01	9.351e+00	0.004547	14354
0.748	2.776e+01	9.350e+00	0.004482	14355
0.748	2.777e+01	9.349e+00	0.008162	14356
0.748	2.777e+01	9.350e+00	0.003806	14357
0.748	2.777e+01	9.350e+00	0.003764	14358
0.748	2.777e+01	9.351e+00	0.002889	14359
0.748	2.777e+01	9.351e+00	0.002898	14360
0.748	2.778e+01	9.350e+00	0.008024	14361
0.748	2.778e+01	9.351e+00	0.005729	14362
0.748	2.778e+01	9.350e+00	0.005709	14363
0.748	2.778e+01	9.349e+00	0.009390	14364
0.748	2.778e+01	9.350e+00	0.006425	14365
0.748	2.779e+01	9.349e+00	0.006635	14366
0.748	2.779e+01	9.348e+00	0.008796	14367
0.748	2.779e+01	9.349e+00	0.006607	14368
0.748	2.779e+01	9.348e+00	0.006571	14369
0.748	2.779e+01	9.347e+00	0.008812	14370
0.748	2.780e+01	9.345e+00	0.008107	14371
0.748	2.780e+01	9.346e+00	0.006681	14372
